2025-07-25 19:58:47,543 - INFO - HIRA 색인분류 계층 구조 추출 시작
  - waiting for locator("#InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body div[id*=\"gridrow\"]:visible").nth(15)
    - locator resolved to <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridrow_3">…</div>
  - attempting click action
    2 × waiting for element to be visible, enabled and stable
      - element is visible, enabled and stable
      - scrolling into view if needed
      - done scrolling
      - <div id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head_gridrow_-1_cell_-1_0GridCellTextSimpleContainerElement">분류명(분류코드)</div> from <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head">…</div> subtree intercepts pointer events
    - retrying click action
    - waiting 20ms
    2 × waiting for element to be visible, enabled and stable
      - element is visible, enabled and stable
      - scrolling into view if needed
      - done scrolling
      - <div id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head_gridrow_-1_cell_-1_0GridCellTextSimpleContainerElement">분류명(분류코드)</div> from <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head">…</div> subtree intercepts pointer events
    - retrying click action
      - waiting 100ms
    56 × waiting for element to be visible, enabled and stable
       - element is visible, enabled and stable
       - scrolling into view if needed
       - done scrolling
       - <div id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head_gridrow_-1_cell_-1_0GridCellTextSimpleContainerElement">분류명(분류코드)</div> from <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head">…</div> subtree intercepts pointer events
     - retrying click action
       - waiting 500ms

2025-07-26 02:25:32,112 - INFO -           └ 저장: H - 요양급여비용산정기준(요양병원)
2025-07-26 02:25:32,112 - INFO -         [5/6] 소분류 처리: 요양급여비용산정기준(약제)(B)
2025-07-26 02:25:34,136 - INFO -           └ 저장: B - 요양급여비용산정기준(약제)
2025-07-26 02:25:34,136 - INFO -         [6/6] 소분류 처리: 요양급여기준(F)
2025-07-26 02:26:05,160 - WARNING - 소분류 일반 클릭 실패, 강제 클릭 시도: Locator.click: Timeout 30000ms exceeded.
Call log:
  - waiting for locator("#InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body div[id*=\"gridrow\"]:visible").nth(25)
    - locator resolved to <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridrow_2">…</div>
  - attempting click action
    2 × waiting for element to be visible, enabled and stable
      - element is visible, enabled and stable
      - scrolling into view if needed
      - done scrolling
      - <div id="InfoBank_RvStdInqIdxPL_formScrollableInnerContainerElement_inner">…</div> intercepts pointer events
    - retrying click action
    - waiting 20ms
    2 × waiting for element to be visible, enabled and stable
      - element is visible, enabled and stable
      - scrolling into view if needed
      - done scrolling
      - <div id="InfoBank_RvStdInqIdxPL_formScrollableInnerContainerElement_inner">…</div> intercepts pointer events
    - retrying click action
      - waiting 100ms
    56 × waiting for element to be visible, enabled and stable
       - element is visible, enabled and stable
       - scrolling into view if needed
       - done scrolling
       - <div id="InfoBank_RvStdInqIdxPL_formScrollableInnerContainerElement_inner">…</div> intercepts pointer events
     - retrying click action
       - waiting 500ms

2025-07-26 02:26:07,196 - INFO -           └ 저장: F - 요양급여기준
2025-07-26 02:26:07,196 - INFO - [5/6] 대분류 처리: 의료보호(E)
2025-07-26 02:26:10,233 - INFO - 중분류 항목 추출 시작...
2025-07-26 02:26:10,239 - INFO - 선택자 '#InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body div[id*="gridrow"]:visible'로 30개 요소 발견
2025-07-26 02:26:10,286 - INFO - 요소 분석 [0]: '고시 등(D)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:10,337 - INFO - 요소 분석 [1]: '고시 등(D)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:10,374 - INFO - 요소 분석 [2]: '고시 등(D)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:10,407 - INFO - 요소 분석 [3]: '고시 등(D)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:10,442 - INFO - 요소 분석 [4]: '고시 등(D)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:10,493 - INFO - 요소 분석 [5]: '의료보호(E)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:10,533 - INFO - 요소 분석 [6]: '의료보호(E)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:10,570 - INFO - 요소 분석 [7]: '의료보호(E)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:10,611 - INFO - 요소 분석 [8]: '의료보호(E)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:10,640 - INFO - 요소 분석 [9]: '의료보호(E)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:10,687 - INFO - 요소 분석 [10]: '요양급여기준(F)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:10,729 - INFO - 요소 분석 [11]: '요양급여기준(F)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:10,772 - INFO - 요소 분석 [12]: '요양급여기준(F)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:10,810 - INFO - 요소 분석 [13]: '요양급여기준(F)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:10,838 - INFO - 요소 분석 [14]: '요양급여기준(F)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:11,400 - INFO - 중분류에서 30개 항목 추출 완료 (선택자: #InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body div[id*="gridrow"]:visible)
2025-07-26 02:26:11,400 - INFO - 중분류 최종 6개 고유 항목 추출
2025-07-26 02:26:11,400 - INFO -   └ 6개 중분류 발견
2025-07-26 02:26:11,400 - INFO -     [1/6] 중분류 처리: 고시 등(D)
2025-07-26 02:26:42,412 - WARNING - 중분류 일반 클릭 실패, 강제 클릭 시도: Locator.click: Timeout 30000ms exceeded.
Call log:
  - waiting for locator("#InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body div[id*=\"gridrow\"]:visible").first
    - locator resolved to <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridrow_3">…</div>
  - attempting click action
    2 × waiting for element to be visible, enabled and stable
      - element is visible, enabled and stable
      - scrolling into view if needed
      - done scrolling
      - <div id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head_gridrow_-1_cell_-1_0GridCellTextSimpleContainerElement">분류명(분류코드)</div> from <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head">…</div> subtree intercepts pointer events
    - retrying click action
    - waiting 20ms
    2 × waiting for element to be visible, enabled and stable
      - element is visible, enabled and stable
      - scrolling into view if needed
      - done scrolling
      - <div id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head_gridrow_-1_cell_-1_0GridCellTextSimpleContainerElement">분류명(분류코드)</div> from <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head">…</div> subtree intercepts pointer events
    - retrying click action
      - waiting 100ms
    56 × waiting for element to be visible, enabled and stable
       - element is visible, enabled and stable
       - scrolling into view if needed
       - done scrolling
       - <div id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head_gridrow_-1_cell_-1_0GridCellTextSimpleContainerElement">분류명(분류코드)</div> from <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head">…</div> subtree intercepts pointer events
     - retrying click action
       - waiting 500ms

2025-07-26 02:26:45,451 - INFO - 소분류 항목 추출 시작...
2025-07-26 02:26:45,456 - INFO - 선택자 '#InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body div[id*="gridrow"]:visible'로 30개 요소 발견
2025-07-26 02:26:45,506 - INFO - 요소 분석 [0]: '요양급여비용산정기준(요양병원)(H)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:45,566 - INFO - 요소 분석 [1]: '요양급여비용산정기준(요양병원)(H)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:45,607 - INFO - 요소 분석 [2]: '요양급여비용산정기준(요양병원)(H)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:45,650 - INFO - 요소 분석 [3]: '요양급여비용산정기준(요양병원)(H)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:45,681 - INFO - 요소 분석 [4]: '요양급여비용산정기준(요양병원)(H)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:45,736 - INFO - 요소 분석 [5]: '요양급여비용산정기준(치료재료)(C)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:45,796 - INFO - 요소 분석 [6]: '요양급여비용산정기준(치료재료)(C)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:45,840 - INFO - 요소 분석 [7]: '요양급여비용산정기준(치료재료)(C)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:45,876 - INFO - 요소 분석 [8]: '요양급여비용산정기준(치료재료)(C)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:45,907 - INFO - 요소 분석 [9]: '요양급여비용산정기준(치료재료)(C)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:45,964 - INFO - 요소 분석 [10]: '요양급여비용산정기준(행위)(A)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:46,013 - INFO - 요소 분석 [11]: '요양급여비용산정기준(행위)(A)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:46,051 - INFO - 요소 분석 [12]: '요양급여비용산정기준(행위)(A)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:46,088 - INFO - 요소 분석 [13]: '요양급여비용산정기준(행위)(A)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:46,118 - INFO - 요소 분석 [14]: '요양급여비용산정기준(행위)(A)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:26:46,716 - INFO - 소분류에서 30개 항목 추출 완료 (선택자: #InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body div[id*="gridrow"]:visible)
2025-07-26 02:26:46,716 - INFO - 소분류 최종 6개 고유 항목 추출
2025-07-26 02:26:46,716 - INFO -       └ 6개 소분류 발견
2025-07-26 02:26:46,717 - INFO -         [1/6] 소분류 처리: 요양급여비용산정기준(요양병원)(H)
2025-07-26 02:26:48,749 - INFO -           └ 저장: H - 요양급여비용산정기준(요양병원)
2025-07-26 02:26:48,750 - INFO -         [2/6] 소분류 처리: 요양급여비용산정기준(치료재료)(C)
2025-07-26 02:26:50,815 - INFO -           └ 저장: C - 요양급여비용산정기준(치료재료)
2025-07-26 02:26:50,815 - INFO -         [3/6] 소분류 처리: 요양급여비용산정기준(행위)(A)
2025-07-26 02:26:52,851 - INFO -           └ 저장: A - 요양급여비용산정기준(행위)
2025-07-26 02:26:52,851 - INFO -         [4/6] 소분류 처리: 의료보호(E)
2025-07-26 02:26:54,897 - INFO -           └ 저장: E - 의료보호
2025-07-26 02:26:54,897 - INFO -         [5/6] 소분류 처리: 요양급여비용산정기준(약제)(B)
2025-07-26 02:27:25,928 - WARNING - 소분류 일반 클릭 실패, 강제 클릭 시도: Locator.click: Timeout 30000ms exceeded.
Call log:
  - waiting for locator("#InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body div[id*=\"gridrow\"]:visible").nth(20)
    - locator resolved to <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridrow_3">…</div>
  - attempting click action
    2 × waiting for element to be visible, enabled and stable
      - element is visible, enabled and stable
      - scrolling into view if needed
      - done scrolling
      - <div id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head_gridrow_-1_cell_-1_0GridCellTextSimpleContainerElement">분류명(분류코드)</div> from <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head">…</div> subtree intercepts pointer events
    - retrying click action
    - waiting 20ms
    2 × waiting for element to be visible, enabled and stable
      - element is visible, enabled and stable
      - scrolling into view if needed
      - done scrolling
      - <div id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head_gridrow_-1_cell_-1_0GridCellTextSimpleContainerElement">분류명(분류코드)</div> from <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head">…</div> subtree intercepts pointer events
    - retrying click action
      - waiting 100ms
    56 × waiting for element to be visible, enabled and stable
       - element is visible, enabled and stable
       - scrolling into view if needed
       - done scrolling
       - <div id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head_gridrow_-1_cell_-1_0GridCellTextSimpleContainerElement">분류명(분류코드)</div> from <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head">…</div> subtree intercepts pointer events
     - retrying click action
       - waiting 500ms

2025-07-26 02:27:27,961 - INFO -           └ 저장: B - 요양급여비용산정기준(약제)
2025-07-26 02:27:27,961 - INFO -         [6/6] 소분류 처리: 요양급여기준(F)
2025-07-26 02:27:30,007 - INFO -           └ 저장: F - 요양급여기준
2025-07-26 02:27:30,007 - INFO -     [2/6] 중분류 처리: 의료보호(E)
2025-07-26 02:27:33,044 - INFO - 소분류 항목 추출 시작...
2025-07-26 02:27:33,050 - INFO - 선택자 '#InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body div[id*="gridrow"]:visible'로 30개 요소 발견
2025-07-26 02:27:33,104 - INFO - 요소 분석 [0]: '기타(G)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:27:33,155 - INFO - 요소 분석 [1]: '기타(G)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:27:33,205 - INFO - 요소 분석 [2]: '기타(G)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:27:33,240 - INFO - 요소 분석 [3]: '기타(G)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:27:33,278 - INFO - 요소 분석 [4]: '기타(G)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:27:33,332 - INFO - 요소 분석 [5]: '요양급여비용산정기준(행위)(A)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:27:33,377 - INFO - 요소 분석 [6]: '요양급여비용산정기준(행위)(A)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:27:33,429 - INFO - 요소 분석 [7]: '요양급여비용산정기준(행위)(A)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:27:33,463 - INFO - 요소 분석 [8]: '요양급여비용산정기준(행위)(A)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:27:33,494 - INFO - 요소 분석 [9]: '요양급여비용산정기준(행위)(A)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:27:33,557 - INFO - 요소 분석 [10]: '요양급여비용산정기준(치료재료)(C)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:27:33,601 - INFO - 요소 분석 [11]: '요양급여비용산정기준(치료재료)(C)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:27:33,642 - INFO - 요소 분석 [12]: '요양급여비용산정기준(치료재료)(C)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:27:33,675 - INFO - 요소 분석 [13]: '요양급여비용산정기준(치료재료)(C)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:27:33,716 - INFO - 요소 분석 [14]: '요양급여비용산정기준(치료재료)(C)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-26 02:27:34,321 - INFO - 소분류에서 30개 항목 추출 완료 (선택자: #InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body div[id*="gridrow"]:visible)
2025-07-26 02:27:34,321 - INFO - 소분류 최종 6개 고유 항목 추출
2025-07-26 02:27:34,323 - INFO -       └ 6개 소분류 발견
2025-07-26 02:27:34,323 - INFO -         [1/6] 소분류 처리: 기타(G)
2025-07-26 02:27:36,421 - INFO -           └ 저장: G - 기타
2025-07-26 02:27:36,421 - INFO -         [2/6] 소분류 처리: 요양급여비용산정기준(행위)(A)
2025-07-26 02:27:38,473 - INFO -           └ 저장: A - 요양급여비용산정기준(행위)
2025-07-26 02:27:38,475 - INFO -         [3/6] 소분류 처리: 요양급여비용산정기준(치료재료)(C)
2025-07-26 02:28:09,495 - WARNING - 소분류 일반 클릭 실패, 강제 클릭 시도: Locator.click: Timeout 30000ms exceeded.
Call log:
  - waiting for locator("#InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body div[id*=\"gridrow\"]:visible").nth(10)
    - locator resolved to <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridrow_2">…</div>
  - attempting click action
    2 × waiting for element to be visible, enabled and stable
